Trust Score,cntSimTipIC,cntSimTipIS,cntSimTipICo,cntSimCCIC,cntSimCCIS,cntSimCCICo,q1,q2,q3,q4,q5,y 
-0.5228559731940312,-2.169922585396157,-1.4257887276509384,1.2033831207318546,1.4725666795706447,1.4929578460117148,0.5651902044207732,0.33578451069039067,0.5026168089149102,-0.08366150872123855,-0.09403128727717247,0.4105311046692468,1.0
-0.3332223973302406,0.061702867130959814,1.1126890800358313,0.9057203226158523,0.34104295533037604,-1.0542778617783524,-0.06402426858509101,1.684188056152017,-0.34660373973228414,-0.010782658414887096,-0.13799492356741155,0.33741869623522086,1.0
-0.4805568626286947,-0.0032602224717801845,0.38503942419020937,-1.1148105910713448,-0.6177933043044296,-0.787070101456779,-0.08887006908553148,0.8794994399471827,1.177850014471505,1.7389559146685474,0.9391493776559637,-0.6308330069400708,1.0
-1.4213567662407462,0.19276764782999434,-0.5193250538288109,-1.2007526320733877,-0.14121489876215032,-0.9097588570239364,0.15610255996171513,-0.7595318830319077,0.32437382523132147,-0.33600055383444555,-1.053978745113396,1.994902939679944,0.0
1.0219667075526166,1.433804513895949,-2.3511087061144167,0.4046635908264886,-1.2807656714056561,-0.49088595851672734,-0.15774928549712153,-0.6767253441798287,-0.7042712999965455,1.6453026565784854,-0.2656566175149971,2.1682127138802443,0.0
-0.8894979229040247,-1.09166637064668,0.5431632155072313,0.18731728818951662,-1.1452695591842603,0.09019403933112877,-0.6804873742212088,-0.027867180969580543,-1.9161699233697924,-0.5492481797415892,1.6797980072990557,-2.052196730293989,0.0
-0.7723246537694896,0.21627239029473266,0.6645987032395386,0.35628709714158735,0.5067786631191644,-0.09556815789213442,0.48296162542749616,-0.26566034651441023,-1.2167700087996975,0.3361271440813526,-1.8246493889956006,0.3870955647192455,0.0
-0.37107265960929936,-0.4396937657903877,0.42296980031547615,0.866825620635151,-0.4786911254699132,0.4290054278436651,0.29467058670645924,1.0997904164716845,0.9879391463159204,1.273453489160995,-1.872156975402576,-2.3460181052139024,1.0
0.17171010783277194,-1.1361962555568785,-0.20974845144458656,-1.2263839799355427,-0.2429633604305571,-0.36973834817916706,-1.5540259605985522,-1.2001583894893988,1.4708511351317988,1.5986743520794808,0.3771132240957903,0.8769801598329162,0.0
0.6465808177147827,1.0878722667039942,0.5827709959536155,0.7946226439757244,-0.7464794010164868,-1.2906153394519095,-0.4738262665805007,-0.9521896502117332,-0.03751361541263007,0.023651619986143166,0.6815488566875524,0.10973300507375924,0.0
-0.9303234893584442,-0.5314147013518424,0.6208610727198418,0.3993253236047178,-0.014743325408425796,-0.7676736301233785,-2.375492118279346,0.31822343389325103,0.5726850405978343,0.8758076435046283,-0.7684764298512797,0.2828708388235297,0.0
0.7116955229734209,-1.0301991648182565,-1.243164454671661,2.46379292710169,1.0105962628685456,1.2636264109808204,-0.48623157432112313,0.8825310568862392,0.5643538778015674,0.48446964722165264,-0.5967105973182047,0.37077654896595186,1.0
-1.0168007943812563,1.230533698954659,0.5670395128363199,0.794763592379619,-2.1788560236676293,-0.4399869293028857,1.7840984017319084,-1.1795074750262424,0.2395406002648754,0.26243363835846906,1.1528093334722738,-0.014095378094376422,1.0
2.084272905279727,0.5714042175289173,-0.17419872626087435,0.2665040637748053,0.6908075229544088,0.051951992321321874,-0.459803194680999,0.4329652627386116,-0.6955335891233013,0.34382651208444504,-1.7072609882213827,-0.13077006163637048,1.0
0.43903566532621857,-0.8153872118623423,0.0003110337130269789,-0.576811815410035,-0.8678958057740762,-0.23577438390504196,-1.7254095857962564,1.0192039149289027,0.12971715283767035,-1.0051068381765886,0.20126770211277556,-0.4808740358764941,1.0
-0.09167587015032867,-0.33025325771021447,-0.952341078143324,-0.1415886431194591,-0.6351945604797973,0.5605298909690657,0.8005873675925803,-1.083753492178888,-1.0633374925451908,-0.48451279884679216,0.27839856878162594,0.9416276181831852,0.0
0.9383385460685778,0.7903707054071518,1.8100597360388857,-0.2779747037875419,-0.9983741920613033,0.5104221638920581,0.20225460834588324,-0.030856033521675878,-1.5003483429493187,1.0720967590328891,0.9359336353053662,-1.49451886535926,0.0
0.46887691842641144,1.4295664693030714,-0.06213814077505159,-0.7936215577472564,1.4329719734620117,2.6197300986839913,-0.476487269657538,-0.4372418194367169,-0.4516820812580999,-0.8165664601570453,0.23294739095596764,-0.5531781612963167,0.0
0.020452650365134,0.466186448109266,1.5832172141540124,-0.5287713061914612,1.1108591303441053,-0.6744322821362582,-0.019780528754972253,-0.1724782606320141,-0.8776538373888176,-0.9449037417451538,1.3141267114800552,1.7716457988328789,0.0
1.604107576766247,0.5259640440333593,0.5970107033926192,-0.7880881288383303,0.9999142091199259,1.7650434192174138,0.4441933420304345,0.31747573110721317,-0.5297090914291929,-0.19718652800810538,-0.3307477974349401,1.125197369525909,1.0
1.5430202035128258,-0.2203619453739084,0.8114503913420701,0.1952084141505121,0.4902272952427649,-0.4700344216597985,0.6391555406263223,-0.9263307353860573,0.47614708693456426,-0.7058650602473786,-2.1258903067692683,0.19560788238230836,1.0
1.3441231171565318,-0.19812815726529825,-1.0107173132606264,0.5590734796103102,0.8510528831053965,1.278414017702986,-0.5707272894352519,1.7511485168389105,0.6578080348026311,0.046151220106450695,0.3418464128296939,-0.6773096315913828,1.0
1.4804856029416396,-0.5366516180258816,0.7076209201498517,-0.1288995734576213,0.4742055215463254,-0.15602344474627108,0.6743372824398793,1.1116025272442107,-1.0934968906745313,0.33710991555858927,0.5306001477439646,1.4986913916811233,1.0
-0.9165205746816535,0.5095225007926386,-0.9196458690007039,-0.13327465017676224,-1.1453318192039736,-0.14005185270122475,-0.4798329295545366,-1.0343569248789335,-0.32050428968824957,-0.2556920794649369,1.0718276995954543,-0.21847859940077263,0.0
-1.137489673794557,0.0816851060433711,0.5681963355666689,-0.5428623438475474,0.2293760428487506,0.5823447548087396,1.4789531214037919,-0.4498647518139685,-0.6964347437267407,0.22886388015818668,-1.1983197604207363,-2.145958501613095,0.0
-1.152293529532474,0.6085694393837585,1.793375046901693,0.8065163457540234,0.3188780374870661,2.7938368828465596,-2.4449231649373613,0.5533981292602768,2.4633943081075733,0.915705937306107,-0.7548626177003269,0.07437807064903401,1.0
1.3053689134925774,0.30326330436329957,-0.8895419423818228,0.39945452077270033,-0.5178206283270294,0.08194025662892673,0.5685929720207419,0.6667951344290671,0.006175781830836728,0.26293418105600036,-0.739998187344545,2.559435962258952,0.0
0.5639402472745291,0.5365504965737034,-0.16232916429180752,-0.28622935889671947,0.9304509671817335,-0.26185492878677336,0.2429337187566439,1.0009594552294503,-0.6548435823588848,1.4222513174907332,0.13117071743122374,-0.8979095385020693,0.0
-0.8351642665346231,-1.3224195340225808,0.9832748334659622,-1.0694053971347617,-1.0198280152403645,-1.0294412566404267,-1.437725223422947,-0.1329385185150653,0.35923064948182004,0.10439272463967353,-0.06745133273137897,1.6656844675292697,0.0
0.19927466423895435,-0.4440334008454567,1.3186303647193305,-1.1143058514750188,-0.4054580486731155,-1.141545741148935,-0.2804093231311974,0.06740472534323759,0.24622192073371826,0.15135973083233684,1.505251249684429,-1.2199676078076607,0.0
-0.2757923955216154,1.4339687900125069,-0.33716833952563313,0.8008965564844736,-0.19042055815672493,-1.2450171816287012,-0.3416963167862417,-1.416817351946703,0.8424385315817912,-0.699282091682194,0.9827399473953705,-0.03275397812960808,1.0
-2.4631794053248854,-0.2279458556658287,-0.32217557920193396,-0.2085851012026441,-0.4949621179030843,-0.5223033078345616,-0.0889548700281012,0.7387761003368885,-0.5673889183182975,-0.20481362061887562,-0.4369431085539536,0.7835672386184206,1.0
-1.2736195085633835,0.31555429249336,0.3511530726800452,0.17089698111072332,-0.9938854792932468,-0.21196448434126208,-0.08054632293959513,-0.026072827996678514,-0.22070738087315026,-0.9627280666988325,1.3249876026072431,-0.14778455949537053,1.0
-0.4973083453742839,0.7402100496072744,-0.2631498333755282,-0.22363706783220683,-1.0414664586601885,1.1587961418750066,-0.6926737151870729,-0.48980100838005114,-0.01748015374066701,-0.0031050240979972133,-0.48855831984764975,0.9784435189187066,0.0
1.346701353022713,0.3591511799075329,-1.0303257780134514,1.0632566499683673,0.22034221928505174,-0.09030906465176174,0.03663436620297539,0.8320876723457847,0.5675081928474325,-0.8365999508990639,-1.270715681836305,0.47847908629952024,1.0
0.7246025129383867,1.4966521258383902,-0.6119595486917516,-1.016991782347097,0.7212676916079709,-0.9190063188837713,1.1045866461994496,0.8911233507031873,-0.4708933606586213,-0.657152772251668,1.1518695152671101,-0.8378320715731079,1.0
0.0018745325365141054,-0.7058480169604625,-1.9084440855650797,-2.2600560384009767,-0.8010998385892727,-0.6141114944060433,0.5561701430969695,0.567191304251471,-0.1943151521269298,0.6541085630861563,0.7854470031100231,2.4113870391105285,1.0
-0.6037700264070119,1.1238502061386617,-0.3730926607643403,0.35009164848803237,0.3222190628642979,0.8870898379870902,0.08568862948639239,-0.4748261725586112,0.03290716945083953,0.18730859738959368,0.5926464462980926,-0.017373267891301055,1.0
1.1575463411968416,-0.9379960550028312,0.7028294090640614,-0.1286453547786266,0.44012354352986255,-0.48672502079118574,-0.30140976494988725,-0.7863084177583474,-1.4600988902515835,-0.6730890991974936,-0.7620339488493548,0.7233509252316566,1.0
0.6100216404345886,1.539019815425594,0.6189042216343096,0.5278748845247123,0.7949891581882282,2.00807310871309,-1.3862801863764627,0.9022153081960268,1.037932491923847,0.4126051704022371,-0.5284023355399311,0.9134933529118778,0.0
-1.6798868193047527,-1.9094880001650596,1.3395222486034342,-0.9488921149068412,0.17069012241808051,0.23134433268126878,-0.6512900370470617,-1.3107901747057566,0.7657269595449633,-0.37453308274441055,0.01895414833142251,-0.4083355280119864,1.0
-0.8155163436388855,-0.3639486556027668,2.2648140266790837,0.2954874480578615,1.4212904671051052,-0.44178563102892926,-0.3634641914127116,0.2909225795396498,2.580220142047691,-2.2062551693105865,0.23011653574394023,1.452938640818685,1.0
-0.4183896841288374,-0.18743919348712285,-0.8286245402516668,1.345895567499205,-1.3411677814598149,-0.9330730494180166,-1.1141182146945419,-1.6183270070312339,0.018317298393074753,0.9086260975286679,-1.187354256639823,-0.05334564114726499,1.0
1.5370887071353607,0.5266315261847734,-0.19942157523266324,-1.5280604100345565,0.5879722270401693,0.5743343835372798,-0.81503469605258,-0.06631890356711397,2.506858054250583,0.2646825662616353,-0.04739007646574593,0.7354398657168145,1.0
-1.454186999949813,-0.18035869391740297,0.7989608825637866,0.5143050502507585,0.32411131271620663,-0.05760005006054342,0.41727087521137457,1.4540127069602138,1.9203465550711296,0.35438622088041893,-0.7665606251826536,-0.29382681607147115,1.0
-0.2736166321534606,-1.0414788268897515,1.6254350773956194,0.2835762585174235,0.6280935747938742,-0.31487398383719817,0.8140712953668456,0.6634143750762568,0.2824556560195559,0.2864538327072928,0.041579160748229975,0.4174624741316216,1.0
0.29431385837341906,-0.43422095851211495,0.9739279518539727,-0.06280495140811175,-0.22443578626583355,1.2076264636020093,0.0636691726929396,-1.2686392896332033,0.2479481887278691,1.6106333466525284,-0.36354966671461486,0.650578766629872,1.0
-0.5747153909068414,0.3054899603315449,0.997228841591968,-0.17134785273972095,-0.21330362479061227,0.8302165534661682,1.2946033658621372,-0.26391096938564323,1.7994471795653244,0.7082090119983967,0.17525293089751423,1.1996306253562445,1.0
-0.8705494619209553,1.7216114129100066,0.3943434385709267,-0.9593719596624547,-0.8529011228299245,-0.32942267838248473,-0.2826471320926878,-0.09909265135712664,-1.452443883801767,-0.1214049812143846,-1.822502439792006,0.17149898507382497,0.0
1.2915279901158685,-0.5017663216241129,0.07477807995224207,-0.7787005691203605,-0.18439617010624954,1.964744268717926,-1.6395940681501056,-0.43081705274265264,0.10465278519147561,-0.9046411798544464,0.29269847718995917,1.1660035764217933,1.0
-0.7090099592815444,0.951317545134159,-1.0189442304383096,1.5602422663720972,0.5241680433691732,0.5512881295192392,-0.06670774196183987,0.17194198390066917,1.338787714544303,0.6895536836995949,-0.1894360184387747,-0.3776437494028462,1.0
-0.29936881920748554,-0.3945892044327519,0.3583516885423319,0.049816258429911255,-0.38658084687248695,-0.4945429463940563,-1.1563928409672461,-0.2233726131424264,-1.0535758045590775,0.013246667244200953,-1.3753234091037003,1.127680629904537,0.0
-1.2519510808004204,-0.8600917414386656,0.14340412077134151,-0.18952859918056347,0.08447561160975751,-0.5739289650988072,-0.6548834693982543,-0.6622532302421922,-0.6591211637138973,0.5318441095158761,-0.15540524853069287,1.1039977774584382,0.0
0.5507098353552079,-0.4587203625309679,-0.3954221586997818,-0.27667802538802583,-0.29806664038202985,1.3979722698377082,0.10119742503020789,-0.02059599013189106,-0.6674158229076004,-0.1343837517052913,-0.8352615077141091,-0.32882489162067763,0.0
-1.2517400950294941,-1.4791760246705388,0.37396747059842306,0.14697099074609488,-1.5054582510664207,2.8681772426301833,-2.1505949123252925,-0.25475438420396235,2.0404533111075582,0.11647087858233522,0.22563119414615576,-0.8360560874710774,1.0
0.792024741035514,0.05003224640309865,-0.05371447094527755,0.7927040288238343,-0.5108271098354072,0.1171510881100906,0.9250037153943154,-0.009170713279330911,0.000981329602431273,-0.08210810688043553,1.1744136963374847,0.2008228093152576,1.0
0.34761157690560796,0.44635681768853686,0.2798435468061159,-1.5353331385200162,-0.11511256890781114,-0.25883060828695875,-1.9160081732996614,0.4547139341785688,0.7822332930308974,1.2881797623688505,0.10064675143860365,1.007844321117671,1.0
1.4190317998879733,1.5291448875465523,2.1084029524596675,0.09958865906319403,1.4766252705799612,1.9245164699042432,-0.5746940467783557,-1.0379957884031088,-0.5090617378613677,1.861137900423342,0.5220319834166673,0.8964001068561372,1.0
1.1343812730906975,0.021655647138579308,2.3863634458506433,1.431202546288384,0.9731671269302341,-0.9199400025051389,0.2621643244772635,-0.4235776574241007,-0.8389850511146759,0.07241267156163271,-0.3367327729045896,1.1312981374823006,0.0
-0.7332686957263228,-0.9118853282479646,0.13875095987351707,0.48503979590460095,-2.7160133921138585,0.2933299815710074,0.012845584181814978,-0.5295381796097733,0.21277761527748176,-0.056647010832296514,-0.0724872170713255,-0.7938624054720904,1.0
0.6932915954120596,1.4181856384909732,-1.267461738222045,1.108226516788216,0.15480019228375486,1.1272559302629648,1.5506873579177933,-0.3216457559057243,-1.1245816591291666,-0.26631921859726837,-1.2361677231126902,0.4723854632367812,1.0
-0.3702747917994759,1.0189174654927653,0.03601039923561971,-1.059415896268271,1.550109299902204,-0.21330665807323057,2.1892750848089744,1.0017316045451088,0.670137728344439,0.33311848682777356,-0.18363295916977354,-0.26472033096052605,1.0
-1.9565727629302283,1.720953499372335,-0.2668595496729559,-0.5523643454075927,0.8042496918684308,-0.3357003152420813,-0.1057969998455602,-0.0011034449096190668,-0.7467710666377266,1.086649819721395,1.3461263650062163,0.3274731194520164,0.0
0.18035219022340304,-0.3267596398645383,1.9899388937683677,-0.42734297091988055,-0.8185393402561247,-1.1318980634733486,-0.6193781182147042,0.6500312265137954,-0.6438452349688225,0.12940661086399122,0.19844545937386895,-1.3266459624398987,0.0
1.924726723240292,-0.788861270637336,-1.0636663828436905,-0.16784009890599605,-0.3566531852371525,-0.07331366365868308,0.012193712758871128,0.39892984379930646,-0.9234900154929936,1.1573073209320155,-0.8143631844564013,-1.083422610575143,1.0
-0.29026382717456944,-0.9091158678375396,-0.37411022433168545,-1.6034177604996513,1.7424547064781488,-0.5280059576501547,0.8050433686039766,0.08808708308357145,0.2695736090640046,0.4822799221781796,0.9612788640879077,-0.8381508302116064,1.0
0.5902181262627939,0.150651529831105,0.8330559334078577,2.8127645554840037,-0.187542003963754,-1.570196178856932,0.05441692593533731,-1.7866082900896674,-1.0323422474343034,1.0233650452780243,-1.5617327328533246,1.2397120071914922,0.0
-0.29133426860563116,-0.9869610901337477,0.8881127563773531,-2.708173214983559,-1.6228997280026876,0.3465103905307092,-0.8584307170948903,0.9284445504620251,-0.7847107669170073,0.08297799933639871,-0.530725678436025,-0.28456513981123427,0.0
-0.171272163573859,-1.4024890343505507,2.0262600105879387,0.3438272066212964,1.5244361817742642,-0.9701334631492259,-0.2236145048747057,-0.2675815491834512,-2.075272159444006,-0.37459490056173705,0.7235782498353456,1.712694121512415,0.0
0.09489743527124134,-0.5478801871606908,-1.7127088417742216,0.5030559120955008,-1.115808784623842,1.2237153785351456,0.2822369767391472,-0.0654968981080057,0.7292303941425664,-1.2905675506735037,-2.0471383077789587,-0.9080412053473801,0.0
1.1130001929388098,1.0936551240031114,-0.14299137491685066,0.8795440809079408,0.38582246092151906,0.3677424071190686,0.19347897611592169,0.6238100607721782,-0.19714130498543364,0.5234087048849407,1.5558770593080125,0.7158867810799137,1.0
-0.8272279869863589,1.0364401045932399,-0.016573467963273705,0.957120806211975,0.3499194254557185,1.513572376211463,-1.2109300633498983,0.8618802394627965,-0.5202614375742135,0.4174254865831101,-0.3414548714024709,-0.6384455215102054,0.0
0.7214241490913904,2.313756092848317,-0.5423330730524508,0.1314759906160943,-0.15314822781593918,0.4668912866609705,0.36908902815142447,-0.005101650554428912,-0.32936819153651725,-1.2520335773885918,0.45267736449116125,-0.9837027553880643,1.0
0.021540740424291643,-0.3662089313018616,-0.25492418423630026,0.45029902341753714,-1.2657004641711618,1.292398666929842,0.03389426292425581,0.44991470491368335,-1.0477997919596254,-0.9781534184710696,-0.3802940286327735,-1.267638952142787,1.0
-0.8953516130246938,0.17876713194567379,2.211440291084489,-0.6422079458887261,-0.09563138158933836,0.24181150726900277,-0.5413833083654028,1.9419321865288366,0.3558918355636943,-2.159625645681591,0.9199672654518055,-0.7906804829621347,0.0
1.5869808860476537,-0.6642477924309172,-0.3775247953276682,-0.19956444382326172,-0.5726316281820487,0.8934060347241584,1.9712943533700584,-0.7057163300904572,0.3158673672505054,0.7452336145883709,0.4816911687041431,0.928281388642746,0.0
0.5478116664268505,-0.03862739365571418,0.7368936552712154,-1.1682549866815144,-0.6510449831236185,-1.217696918025518,-1.1767445634913223,0.1790843830370286,1.0962321315292614,-0.6162271173537786,1.1707070384574596,0.13647218354065704,0.0
-1.1448399174714057,0.6563280604919145,-0.8314305533578844,0.09398944607397937,1.1902495548440597,0.3117402834917457,0.4492757308691456,-0.1926111681420326,-0.9287411249589546,-1.279298378725676,0.03957041328343831,1.234672753360143,1.0
0.324220758423054,0.5885745062178191,-0.785732841931958,0.3191746482777516,-0.5050357369016748,0.6337929892872876,0.00032512077764799144,-1.684038823548975,2.631908931877104,-0.014371668021367398,1.3130965202981029,0.5167504352045085,1.0
-0.1681045766317745,-1.2177018541209597,-0.220166719395225,0.34053357052416633,-0.22602031346057191,-0.9983449616725949,-2.1716270404802316,-0.21804229450130563,-1.4618649927054852,2.4565285396810492,-0.2914714315255563,-1.4678844583470811,0.0
0.4353437178068314,1.7991211323534873,0.33287287354738654,0.33469379975260766,-0.450747698561658,1.920707266415023,1.6885722960462664,-1.7934503090794005,1.1651186949348444,1.0982092227936628,-1.4387442880466896,-0.6901691931651216,1.0
-0.8180139080120548,-1.120344848130113,1.096948277269369,-1.0480963944632842,-0.06036602497114545,1.1962463010449795,0.015373890116038808,-0.055598679771206506,1.2610084235035885,-0.8519623211742565,2.0809749543729192,1.7002121906503707,0.0
-0.665521173885167,0.017081186093257525,0.4731030305330407,-0.05352063905803356,0.4171485092404273,0.5892730392024353,0.6926603735539136,-0.41555466026083404,0.4178337160658503,0.4742232399371995,-1.0754083074115088,-1.412934492173967,0.0
2.73170107066174,-1.122523761550143,-0.40026101184450114,-0.4934571114253387,-1.3377699228987496,0.5852479788919419,0.32027742592370306,1.9907984492886703,-1.0363484758307502,-0.47580215445803936,0.9782552067830191,1.4020575063254737,1.0
0.9587066394882217,1.8047209155618622,-0.8222381382718867,-2.0804617495998254,-1.2937602424034895,-0.1949932327013566,-0.745073656396474,1.229659973737265,0.03228895590277728,0.3921037428191658,0.0989077241150513,-1.8831757047966846,1.0
1.0820903127500343,1.1086823747933108,-1.323160322814348,-0.9471403654994125,-0.25788237104449935,-0.16022992412464387,0.772787233900257,1.0048282298404205,0.2608576969083077,0.7034253766101822,0.4908155198961869,0.28802172376608964,1.0
0.6069877114854498,0.5271656925704395,-0.30372753774170613,-0.30012671405495944,-0.11418133814984566,0.03808410340216591,-0.06914528310349655,0.9311978055291489,-0.2236925856689231,-0.02880078581041575,1.2523181997227637,-1.0560738988744895,1.0
2.0269274296268147,-0.5118939656841104,1.3681516934093043,-1.0100729766435215,-2.0182806424702817,0.714539367503555,-0.3273446375739613,0.028546918625524755,0.7166871002471655,-0.4582415802502692,0.13091418103186284,-0.08493695039259941,1.0
-0.429136347894781,-0.604332165672141,0.41702994700443363,0.1931694225579392,0.673207872835297,0.4828857311631891,-0.6499765401895675,-0.5882016786335044,1.4487421010324322,-2.6361754685739123,0.4116257082795195,1.405368679584447,1.0
0.569095189983981,0.37232049237683035,2.207238844992614,0.2882065429617362,-0.8328486147338223,0.2035800336018325,1.7685560653432142,0.14420676854412706,-1.7763800994613301,0.8093160728768841,0.1355518292262879,0.6563960436744423,0.0
0.08462083286895927,-1.2285460961121886,0.757716095654916,-0.75170942866361,2.0122570873597403,0.9704562000295456,0.8528201911948395,-1.5508962132858628,-0.9224036533714668,-0.36759737351135746,-1.6011945555186227,-1.0131914400940882,1.0
0.4367209216729128,0.03625894624410501,0.6021034577487864,0.6872806782078276,-0.23037645366047022,0.3615061279673354,0.12673629092765168,-1.5284708117520223,0.19299873235816142,0.5136486507508742,1.4215555997116331,0.44609479084380915,0.0
-0.00624132233964947,-0.6944639173833449,-0.7019740188158058,-1.6565087282090123,-0.20740246312681296,2.9584291098475286,0.822739489837266,0.8039907218121564,0.3514999781194524,-0.7672865621070039,-0.0016013123384766921,0.27322196760233675,0.0
-0.13857627500112663,-0.3437656496564606,-0.7164228231178257,-0.48005160676863123,-0.24357570652024707,1.7343203333442616,-0.30161149665105114,-0.7106182942321203,0.10957106160454909,-0.23909594034576695,0.24162621969304002,1.1285090980760228,1.0
-0.15571579645946856,0.096724759663144,-0.19880459836621595,-1.0835086696150211,-1.1012062543438217,-2.0496051762493908,2.323536795137614,1.0638283212404598,1.7602769092634833,-0.6462897401740239,0.7836792256740965,0.8311193041960182,1.0
-0.9786181533582318,-1.5142604064932403,-0.25226019015997675,0.7100323554317938,-0.7620968990282357,0.03591639418723258,1.338522610876855,-0.0018361825549515901,2.011155702282988,-1.8589917604441948,-0.9896586975548474,-0.42857198949439074,1.0
0.06633740414226982,2.416823891974997,0.6887529740567776,0.1762666389262179,-1.053975073204133,-0.43798518738820397,-2.6911839355961265,0.09715047469825008,1.3587828623605434,0.002443585884709704,-1.4687610418045536,-0.9875483889619913,0.0
-0.2885856578438749,-0.1627055775049687,-0.753728221992954,1.2098117699102744,-0.6804327279286507,1.346213206649562,0.3777394429326704,0.15986057752433733,0.7708384593193652,2.266132642010709,-0.5886498455255506,0.8746983944590875,0.0
1.4169458267914452,0.996940375000675,0.5243331037265303,-1.5312348829763747,0.8600224883417407,-0.09860744547045738,0.8812008106764662,1.4529215328436706,-0.4970737142608715,-1.0152184392135035,0.0708426375790245,1.9261966899730771,1.0
0.5495776621464534,1.1595322497702745,1.5182982437788293,-1.1700423427306894,-0.5688419552246934,2.339544606110832,0.2027111081063142,-0.10301724320576583,1.1165201829903142,0.3591382583973824,1.2745118107568985,0.8333054772177555,1.0
0.6347879414568882,-1.2819144611562514,0.48309019691421323,1.7087825503641463,1.3148601563217015,-1.7201933462323407,-0.8948253621836565,0.243489744577281,-0.7912901064204076,-0.3026965685750696,-1.760868662449695,0.24238702889231817,0.0
0.5800508781581957,1.242456060439393,1.029230553111371,-0.3613493840847997,2.4501601649852165,-0.9233663849276857,-0.9867585350649904,0.9843407309172447,0.07156352897662695,1.60968086841229,-1.0084119805923202,-0.09456937641275824,0.0
0.30700531747009757,-1.2204774111485943,0.1193586568673236,1.4468251850583058,1.0029281160946153,1.0751949975179698,1.336425475229671,1.7026405729680267,-0.012188226568644413,-0.12488743809319706,0.4179780884807129,-1.1025296889854443,1.0
-1.1765502801954757,0.6199937567101286,0.13544539970108718,-1.972027049561342,-0.5049422890549239,1.3414919871922202,-0.40606008863852583,-0.3427444830972136,-1.2206365861498432,-0.6824737932318602,-0.07298503024403484,-0.17056652365356123,1.0
1.1876163770781776,1.054778656569944,-0.6796727147831534,0.49325477757181646,-0.7664233824761758,0.0009689638375977093,-0.17314972818466592,-0.4855662076690436,0.9058123300139053,-0.7379218274418196,0.010012248420791793,0.5739737853113608,0.0
-0.2182525873672337,0.4486886835890215,-0.09857185053965518,0.13325519621735485,-1.0972020091661263,-1.8835195964078633,0.911042813062899,1.789912296969666,-0.16235230347030716,-0.1425877299643552,-2.782650875764241,-1.2320905198851981,0.0
0.7047790299061105,-0.5004570881634006,0.03634557100436357,0.37088397699647685,0.14217526209035258,0.9196196188906026,0.7648496389732058,1.2515081057378752,-0.6668842509074346,-2.1044445540753327,-0.5943428037154396,1.1067546158884398,1.0
1.9776708049452318,-0.2042515915709168,0.24351639978312944,-0.7892038372439716,-0.9290684470421618,0.6581256549937476,-1.1745217871085953,-1.8566173992804298,-1.022154848889518,0.13639651118810991,-0.09729228522030232,2.518327530417978,1.0
0.12819655974066183,-0.8576210813985169,-1.0219674151071598,0.14090429174299088,-0.13151322613154928,1.0673249037647383,-0.2901986879016185,0.9361461250772066,-0.5761855752197951,0.3886326845138775,-0.5564923044023272,0.3002111265808417,0.0
-1.2972537068547543,1.5822599734449996,0.6921452468334464,-1.6901479185551012,0.27349087263403715,-0.22997570551435725,0.9688729071890511,-0.40592997534315295,0.9854269766620306,0.1479644279079722,0.10115968850881638,-0.8130286291646706,0.0
-0.6452398112509643,-1.1416378832823462,0.13648048543041932,-1.1504900231872495,-0.4894445940668489,2.256620262228071,-0.2572985788700729,1.4330945658402996,1.148731737824709,-0.853135948112959,0.8687944208102436,-0.9289993318218225,1.0
1.166575449378045,-0.20335732885280364,1.3063437152802067,1.5550593273268305,-0.8377889662510773,-0.581900016433526,-0.30008078144063116,-0.470238248424429,-0.08735657182885681,0.10917652424572073,-0.003158023426675863,0.5283183157210852,0.0
-1.3219051855943618,0.615156613412025,-0.4591387144309367,1.509974126960185,-0.530676129648003,1.9570725235331352,-1.088782261788618,0.7498810040802055,-1.4091749576834967,0.4063770770385342,0.4120703404262862,0.8240679569768895,0.0
-1.3590080650957501,0.8984075471588406,0.6160330911932043,2.5777157190745457,1.201439696613189,0.9127114539158409,0.5409099941939866,2.1466903703454157,-1.7629971195852452,-3.6183278157292578,0.3891769574404509,-0.6147305776428263,1.0
1.055249386473175,2.4422628410082456,-0.792791650681158,0.10042487955544743,-0.02124481626368386,-1.234093537729768,1.4514682734628317,0.23259311454710327,-1.5044467154994468,-0.12333573034128563,0.5455384191899104,0.03605136148461021,0.0
2.4503509637229013,-1.2664555439832716,2.823735069062632,0.6082557693621934,0.8059109600159284,-0.42474322751572413,-1.9187191659581024,1.2219751094580722,0.8246357142786813,0.08154323398266347,-1.491888255114044,3.084369368207883,0.0
-0.23629161205294716,1.080190892725143,1.277588015419958,-0.6403509855136289,1.1322207141601681,-0.42998167452414865,1.235193143270468,-2.075598509426609,-0.7237908825841063,1.2330104881468258,-0.4212820939511483,0.1398632429777385,0.0
1.7269891015363428,0.6370609624908269,-1.142620351329003,-0.01843330174380864,1.5006463882591516,-0.5281055919078532,0.8877279544870408,0.8627675097048906,0.2306869218077939,-0.6160348721509061,-0.3726660294132828,0.03270440793710402,1.0
2.43820568727491,-0.5210295747025987,0.7452241519962335,-0.22009879703399166,0.19078991005397583,0.41040164191273915,-0.11302039806696086,-0.39196964108891863,-1.1918160282788917,-0.8546129931834894,0.18669914091601872,1.4143157779681144,1.0
